timestamp,session_id,level_number,value
1781034981.966,live_session,1,0.0
1781034981.976,live_session,1,0.0
1781034981.986,live_session,1,0.0
1781034981.997,live_session,1,0.0
1781034982.007,live_session,1,0.0
1781034982.018,live_session,1,0.0
1781034982.028,live_session,1,0.0
1781034982.038,live_session,1,0.0
1781034982.049,live_session,1,0.0
1781034982.060,live_session,1,0.0
1781034982.070,live_session,1,0.0
1781034982.080,live_session,1,0.0
1781034982.091,live_session,1,0.0
1781034982.102,live_session,1,0.0
1781034982.113,live_session,1,0.0
1781034982.123,live_session,1,0.0
1781034982.134,live_session,1,0.0
1781034982.145,live_session,1,0.0
1781034982.155,live_session,1,0.0
1781034982.166,live_session,1,0.0
1781034982.177,live_session,1,0.0
1781034982.187,live_session,1,0.0
1781034982.198,live_session,1,0.0
1781034982.208,live_session,1,0.0
1781034982.218,live_session,1,0.0
1781034982.229,live_session,1,0.0
1781034982.239,live_session,1,0.0
1781034982.250,live_session,1,0.0
1781034982.261,live_session,1,0.0
1781034982.272,live_session,1,0.0
1781034982.282,live_session,1,0.0
1781034982.293,live_session,1,0.0
1781034982.303,live_session,1,0.0
1781034982.314,live_session,1,0.0
1781034982.324,live_session,1,0.0
1781034982.335,live_session,1,0.0
1781034982.345,live_session,1,0.0
1781034982.356,live_session,1,0.0
1781034982.367,live_session,1,0.0
1781034982.377,live_session,1,0.0
1781034982.388,live_session,1,0.0
1781034982.398,live_session,1,0.0
1781034982.409,live_session,1,0.0
1781034982.420,live_session,1,0.0
1781034982.430,live_session,1,0.0
1781034982.441,live_session,1,0.0
1781034982.451,live_session,1,0.0
1781034982.462,live_session,1,0.0
1781034982.472,live_session,1,0.0
1781034982.483,live_session,1,0.0
1781034982.494,live_session,1,0.0
1781034982.504,live_session,1,0.0
1781034982.515,live_session,1,0.0
1781034982.525,live_session,1,0.0
1781034982.536,live_session,1,0.0
1781034982.546,live_session,1,0.0
1781034982.557,live_session,1,0.0
1781034982.568,live_session,1,0.0
1781034982.578,live_session,1,0.0
1781034982.589,live_session,1,0.0
1781034982.599,live_session,1,0.0
1781034982.610,live_session,1,0.0
1781034982.621,live_session,1,0.0
1781034982.631,live_session,1,0.0
1781034982.642,live_session,1,0.0
1781034982.652,live_session,1,0.0
1781034982.663,live_session,1,0.0
1781034982.673,live_session,1,0.0
1781034982.684,live_session,1,0.0
1781034982.694,live_session,1,0.0
1781034982.706,live_session,1,0.0
1781034982.717,live_session,1,0.0
1781034982.728,live_session,1,0.0
1781034982.738,live_session,1,0.0
1781034982.748,live_session,1,0.0
1781034982.759,live_session,1,0.0
1781034982.770,live_session,1,0.0
1781034982.780,live_session,1,0.0
1781034982.790,live_session,1,0.0
1781034982.801,live_session,1,0.0
1781034982.811,live_session,1,0.0
1781034982.821,live_session,1,0.0
1781034982.832,live_session,1,0.0
1781034982.843,live_session,1,0.0
1781034982.853,live_session,1,0.0
1781034982.863,live_session,1,0.0
1781034982.873,live_session,1,0.0
1781034982.884,live_session,1,0.0
1781034982.894,live_session,1,0.0
1781034982.905,live_session,1,0.0
1781034982.915,live_session,1,0.0
1781034982.926,live_session,1,0.0
1781034982.936,live_session,1,0.0
1781034982.947,live_session,1,0.0
1781034982.957,live_session,1,0.0
1781034982.968,live_session,1,0.0
1781034982.978,live_session,1,0.0
1781034982.989,live_session,1,0.0
1781034982.999,live_session,1,0.0
1781034983.010,live_session,1,0.0
1781034983.020,live_session,1,0.0
1781034983.031,live_session,1,0.0
1781034983.041,live_session,1,0.0
1781034983.051,live_session,1,0.0
1781034983.062,live_session,1,0.0
1781034983.072,live_session,1,0.0
1781034983.083,live_session,1,0.0
1781034983.093,live_session,1,0.0
1781034983.104,live_session,1,0.0
1781034983.115,live_session,1,0.0
1781034983.125,live_session,1,0.0
1781034983.136,live_session,1,0.0
1781034983.147,live_session,1,0.0
1781034983.157,live_session,1,0.0
1781034983.168,live_session,1,0.0
1781034983.178,live_session,1,0.0
1781034983.189,live_session,1,0.0
1781034983.199,live_session,1,0.0
1781034983.209,live_session,1,0.0
1781034983.220,live_session,1,0.0
1781034983.230,live_session,1,0.0
1781034983.241,live_session,1,0.0
1781034983.252,live_session,1,0.0
1781034983.262,live_session,1,0.0
1781034983.272,live_session,1,0.0
1781034983.283,live_session,1,0.0
1781034983.293,live_session,1,0.0
1781034983.304,live_session,1,0.0
1781034983.314,live_session,1,0.0
1781034983.325,live_session,1,0.0
1781034983.335,live_session,1,0.0
1781034983.346,live_session,1,0.0
1781034983.357,live_session,1,0.0
1781034983.367,live_session,1,0.0
1781034983.377,live_session,1,0.0
1781034983.388,live_session,1,0.0
1781034983.399,live_session,1,0.0
1781034983.410,live_session,1,0.0
1781034983.420,live_session,1,0.0
1781034983.431,live_session,1,0.0
1781034983.441,live_session,1,0.0
1781034983.452,live_session,1,0.0
1781034983.463,live_session,1,0.0
1781034983.473,live_session,1,0.0
1781034983.484,live_session,1,0.0
1781034983.495,live_session,1,0.0
1781034983.506,live_session,1,0.0
1781034983.517,live_session,1,0.0
1781034983.527,live_session,1,0.0
1781034983.538,live_session,1,0.0
1781034983.548,live_session,1,0.0
1781034983.558,live_session,1,0.0
1781034983.569,live_session,1,0.0
1781034983.580,live_session,1,0.0
1781034983.590,live_session,1,0.0
1781034983.600,live_session,1,0.0
1781034983.611,live_session,1,0.0
1781034983.622,live_session,1,0.0
1781034983.632,live_session,1,0.0
1781034983.643,live_session,1,0.0
1781034983.654,live_session,1,0.0
1781034983.665,live_session,1,0.0
1781034983.675,live_session,1,0.0
1781034983.686,live_session,1,0.0
1781034983.696,live_session,1,0.0
1781034983.707,live_session,1,0.0
1781034983.718,live_session,1,0.0
1781034983.728,live_session,1,0.0
1781034983.739,live_session,1,0.0
1781034983.749,live_session,1,0.0
1781034983.759,live_session,1,0.0
1781034983.770,live_session,1,0.0
1781034983.780,live_session,1,0.0
1781034983.791,live_session,1,0.0
1781034983.801,live_session,1,0.0
1781034983.812,live_session,1,0.0
1781034983.822,live_session,1,0.0
1781034983.833,live_session,1,0.0
1781034983.843,live_session,1,0.0
1781034983.854,live_session,1,0.0
1781034983.865,live_session,1,0.0
1781034983.875,live_session,1,0.0
1781034983.886,live_session,1,0.0
1781034983.896,live_session,1,0.0
1781034983.907,live_session,1,0.0
1781034983.917,live_session,1,0.0
1781034983.928,live_session,1,0.0
1781034983.939,live_session,1,0.0
1781034983.949,live_session,1,0.0
1781034983.960,live_session,1,0.0
1781034983.970,live_session,1,0.0
1781034983.981,live_session,1,0.0
1781034983.991,live_session,1,0.0
1781034984.002,live_session,1,0.0
1781034984.012,live_session,1,0.0
1781034984.022,live_session,1,0.0
1781034984.033,live_session,1,0.0
1781034984.043,live_session,1,0.0
1781034984.054,live_session,1,0.0
1781034984.065,live_session,1,0.0
1781034984.075,live_session,1,0.0
1781034984.086,live_session,1,0.0
1781034984.096,live_session,1,0.0
1781034984.107,live_session,1,0.0
1781034984.117,live_session,1,0.0
1781034984.128,live_session,1,0.0
1781034984.138,live_session,1,0.0
1781034984.149,live_session,1,0.0
1781034984.159,live_session,1,0.0
1781034984.170,live_session,1,0.0
1781034984.180,live_session,1,0.0
1781034984.191,live_session,1,0.0
1781034984.202,live_session,1,0.0
1781034984.212,live_session,1,0.0
1781034984.223,live_session,1,0.0
1781034984.233,live_session,1,0.0
1781034984.244,live_session,1,0.0
1781034984.254,live_session,1,0.0
1781034984.265,live_session,1,0.0
1781034984.275,live_session,1,0.0
1781034984.286,live_session,1,0.0
1781034984.296,live_session,1,0.0
1781034984.306,live_session,1,0.0
1781034984.317,live_session,1,0.0
1781034984.328,live_session,1,0.0
1781034984.338,live_session,1,0.0
1781034984.348,live_session,1,0.0
1781034984.359,live_session,1,0.0
1781034984.369,live_session,1,0.0
1781034984.380,live_session,1,0.0
1781034984.391,live_session,1,0.0
1781034984.402,live_session,1,0.0
1781034984.412,live_session,1,0.0
1781034984.423,live_session,1,0.0
1781034984.434,live_session,1,0.0
1781034984.445,live_session,1,0.0
1781034984.455,live_session,1,0.0
1781034984.466,live_session,1,0.0
1781034984.477,live_session,1,0.0
1781034984.488,live_session,1,0.0
1781034984.499,live_session,1,0.0
1781034984.509,live_session,1,0.0
1781034984.520,live_session,1,0.0
1781034984.530,live_session,1,0.0
1781034984.541,live_session,1,0.0
1781034984.551,live_session,1,0.0
1781034984.562,live_session,1,0.0
1781034984.572,live_session,1,0.0
1781034984.582,live_session,1,0.0
1781034984.593,live_session,1,0.0
1781034984.603,live_session,1,0.0
1781034984.613,live_session,1,0.0
1781034984.624,live_session,1,0.0
1781034984.634,live_session,1,0.0
1781034984.645,live_session,1,0.0
1781034984.655,live_session,1,0.0
1781034984.666,live_session,1,0.0
1781034984.676,live_session,1,0.0
1781034984.687,live_session,1,0.0
1781034984.697,live_session,1,0.0
1781034984.708,live_session,1,0.0
1781034984.718,live_session,1,0.0
1781034984.729,live_session,1,0.0
1781034984.739,live_session,1,0.0
1781034984.750,live_session,1,0.0
1781034984.760,live_session,1,0.0
1781034984.771,live_session,1,0.0
1781034984.781,live_session,1,0.0
1781034984.792,live_session,1,0.0
1781034984.802,live_session,1,0.0
1781034984.813,live_session,1,0.0
1781034984.823,live_session,1,0.0
1781034984.834,live_session,1,0.0
1781034984.844,live_session,1,0.0
1781034984.855,live_session,1,0.0
1781034984.865,live_session,1,0.0
1781034984.876,live_session,1,0.0
1781034984.887,live_session,1,0.0
1781034984.897,live_session,1,0.0
1781034984.908,live_session,1,0.0
1781034984.918,live_session,1,0.0
1781034984.929,live_session,1,0.0
1781034984.939,live_session,1,0.0
1781034984.949,live_session,1,0.0
1781034984.960,live_session,1,0.0
1781034984.970,live_session,1,0.0
1781034984.980,live_session,1,0.0
1781034984.991,live_session,1,0.0
1781034985.002,live_session,1,0.0
1781034985.012,live_session,1,0.0
1781034985.023,live_session,1,0.0
1781034985.033,live_session,1,0.0
1781034985.044,live_session,1,0.0
1781034985.054,live_session,1,0.0
1781034985.065,live_session,1,0.0
1781034985.075,live_session,1,0.0
1781034985.086,live_session,1,0.0
1781034985.097,live_session,1,0.0
1781034985.107,live_session,1,0.0
1781034985.118,live_session,1,0.0
1781034985.129,live_session,1,0.0
1781034985.140,live_session,1,0.0
1781034985.150,live_session,1,0.0
1781034985.161,live_session,1,0.0
1781034985.171,live_session,1,0.0
1781034985.182,live_session,1,0.0
1781034985.192,live_session,1,0.0
1781034985.203,live_session,1,0.0
1781034985.213,live_session,1,0.0
1781034985.224,live_session,1,0.0
1781034985.234,live_session,1,0.0
1781034985.245,live_session,1,0.0
1781034985.255,live_session,1,0.0
1781034985.266,live_session,1,0.0
1781034985.276,live_session,1,0.0
1781034985.286,live_session,1,0.0
1781034985.297,live_session,1,0.0
1781034985.307,live_session,1,0.0
1781034985.318,live_session,1,0.0
1781034985.328,live_session,1,0.0
1781034985.339,live_session,1,0.0
1781034985.349,live_session,1,0.0
1781034985.359,live_session,1,0.0
1781034985.370,live_session,1,0.0
1781034985.380,live_session,1,0.0
1781034985.391,live_session,1,0.0
1781034985.402,live_session,1,0.0
1781034985.412,live_session,1,0.0
1781034985.423,live_session,1,0.0
1781034985.433,live_session,1,0.0
1781034985.444,live_session,1,0.0
1781034985.455,live_session,1,0.0
1781034985.465,live_session,1,0.0
1781034985.476,live_session,1,0.0
1781034985.486,live_session,1,0.0
1781034985.497,live_session,1,0.0
1781034985.507,live_session,1,0.0
1781034985.518,live_session,1,0.0
1781034985.528,live_session,1,0.0
1781034985.538,live_session,1,0.0
1781034985.549,live_session,1,0.0
1781034985.559,live_session,1,0.0
1781034985.569,live_session,1,0.0
1781034985.580,live_session,1,0.0
1781034985.590,live_session,1,0.0
1781034985.601,live_session,1,0.0
1781034985.612,live_session,1,0.0
1781034985.622,live_session,1,0.0
1781034985.632,live_session,1,0.0
1781034985.643,live_session,1,0.0
1781034985.654,live_session,1,0.0
1781034985.664,live_session,1,0.0
1781034985.675,live_session,1,0.0
1781034985.686,live_session,1,0.0
1781034985.697,live_session,1,0.0
1781034985.707,live_session,1,0.0
1781034985.718,live_session,1,0.0
1781034985.728,live_session,1,0.0
1781034985.739,live_session,1,0.0
1781034985.749,live_session,1,0.0
1781034985.759,live_session,1,0.0
1781034985.770,live_session,1,0.0
1781034985.781,live_session,1,0.0
1781034985.791,live_session,1,0.0
1781034985.802,live_session,1,0.0
1781034985.813,live_session,1,0.0
1781034985.824,live_session,1,0.0
1781034985.834,live_session,1,0.0
1781034985.845,live_session,1,0.0
1781034985.856,live_session,1,0.0
1781034985.866,live_session,1,0.0
1781034985.876,live_session,1,0.0
1781034985.887,live_session,1,0.0
1781034985.898,live_session,1,0.0
1781034985.908,live_session,1,0.0
1781034985.919,live_session,1,0.0
1781034985.929,live_session,1,0.0
1781034985.940,live_session,1,0.0
1781034985.950,live_session,1,0.0
1781034985.961,live_session,1,0.0
1781034985.972,live_session,1,0.0
1781034985.982,live_session,1,0.0
1781034985.993,live_session,1,0.0
1781034986.003,live_session,1,0.0
1781034986.014,live_session,1,0.0
1781034986.024,live_session,1,0.0
1781034986.035,live_session,1,0.0
1781034986.045,live_session,1,0.0
1781034986.056,live_session,1,0.0
1781034986.067,live_session,1,0.0
1781034986.077,live_session,1,0.0
1781034986.087,live_session,1,0.0
1781034986.098,live_session,1,0.0
1781034986.109,live_session,1,0.0
1781034986.119,live_session,1,0.0
1781034986.129,live_session,1,0.0
1781034986.140,live_session,1,0.0
1781034986.150,live_session,1,0.0
1781034986.161,live_session,1,0.0
1781034986.171,live_session,1,0.0
1781034986.182,live_session,1,0.0
1781034986.192,live_session,1,0.0
1781034986.203,live_session,1,0.0
1781034986.214,live_session,1,0.0
1781034986.224,live_session,1,0.0
1781034986.235,live_session,1,0.0
1781034986.246,live_session,1,0.0
1781034986.256,live_session,1,0.0
1781034986.267,live_session,1,0.0
1781034986.278,live_session,1,0.0
1781034986.288,live_session,1,0.0
1781034986.299,live_session,1,0.0
1781034986.309,live_session,1,0.0
1781034986.320,live_session,1,0.0
1781034986.330,live_session,1,0.0
1781034986.341,live_session,1,0.0
1781034986.351,live_session,1,0.0
1781034986.362,live_session,1,0.0
1781034986.372,live_session,1,0.0
1781034986.383,live_session,1,0.0
1781034986.394,live_session,1,0.0
1781034986.404,live_session,1,0.0
1781034986.415,live_session,1,0.0
1781034986.425,live_session,1,0.0
1781034986.435,live_session,1,0.0
1781034986.446,live_session,1,0.0
1781034986.457,live_session,1,0.0
1781034986.467,live_session,1,0.0
1781034986.478,live_session,1,0.0
1781034986.489,live_session,1,0.0
1781034986.500,live_session,1,0.0
1781034986.510,live_session,1,0.0
1781034986.521,live_session,1,0.0
1781034986.531,live_session,1,0.0
1781034986.542,live_session,1,0.0
1781034986.552,live_session,1,0.0
1781034986.563,live_session,1,0.0
1781034986.573,live_session,1,0.0
1781034986.584,live_session,1,0.0
1781034986.594,live_session,1,0.0
1781034986.605,live_session,1,0.0
1781034986.615,live_session,1,0.0
1781034986.626,live_session,1,0.0
1781034986.637,live_session,1,0.0
1781034986.647,live_session,1,0.0
1781034986.658,live_session,1,0.0
1781034986.668,live_session,1,0.0
1781034986.679,live_session,1,0.0
1781034986.689,live_session,1,0.0
1781034986.700,live_session,1,0.0
1781034986.710,live_session,1,0.0
1781034986.721,live_session,1,0.0
1781034986.732,live_session,1,0.0
1781034986.742,live_session,1,0.0
1781034986.752,live_session,1,0.0
1781034986.763,live_session,1,0.0
1781034986.774,live_session,1,0.0
1781034986.784,live_session,1,0.0
1781034986.794,live_session,1,0.0
1781034986.805,live_session,1,0.0
1781034986.816,live_session,1,0.0
1781034986.827,live_session,1,0.0
1781034986.837,live_session,1,0.0
1781034986.847,live_session,1,0.0
1781034986.858,live_session,1,0.0
1781034986.869,live_session,1,0.0
1781034986.879,live_session,1,0.0
1781034986.890,live_session,1,0.0
1781034986.901,live_session,1,0.0
1781034986.911,live_session,1,0.0
1781034986.921,live_session,1,0.0
1781034986.932,live_session,1,0.0
1781034986.942,live_session,1,0.0
1781034986.953,live_session,1,0.0
1781034986.963,live_session,1,0.0
1781034986.974,live_session,1,0.0
1781034986.984,live_session,1,0.0
1781034986.995,live_session,1,0.0
1781034987.006,live_session,1,0.0
1781034987.017,live_session,1,0.0
1781034987.027,live_session,1,0.0
1781034987.038,live_session,1,0.0
1781034987.048,live_session,1,0.0
1781034987.059,live_session,1,0.0
1781034987.070,live_session,1,0.0
1781034987.080,live_session,1,0.0
1781034987.091,live_session,1,0.0
1781034987.102,live_session,1,0.0
1781034987.112,live_session,1,0.0
1781034987.123,live_session,1,0.0
1781034987.134,live_session,1,0.0
1781034987.144,live_session,1,0.0
1781034987.155,live_session,1,0.0
1781034987.165,live_session,1,0.0
1781034987.176,live_session,1,0.0
1781034987.187,live_session,1,0.0
1781034987.197,live_session,1,0.0
1781034987.208,live_session,1,0.0
1781034987.219,live_session,1,0.0
1781034987.229,live_session,1,0.0
1781034987.240,live_session,1,0.0
1781034987.251,live_session,1,0.0
1781034987.261,live_session,1,0.0
1781034987.272,live_session,1,0.0
1781034987.283,live_session,1,0.0
1781034987.293,live_session,1,0.0
1781034987.304,live_session,1,0.0
1781034987.314,live_session,1,0.0
1781034987.325,live_session,1,0.0
1781034987.335,live_session,1,0.0
1781034987.346,live_session,1,0.0
1781034987.356,live_session,1,0.0
1781034987.367,live_session,1,0.0
1781034987.377,live_session,1,0.0
1781034987.388,live_session,1,0.0
1781034987.399,live_session,1,0.0
1781034987.409,live_session,1,0.0
1781034987.420,live_session,1,0.0
1781034987.430,live_session,1,0.0
1781034987.441,live_session,1,0.0
1781034987.451,live_session,1,0.0
1781034987.462,live_session,1,0.0
1781034987.473,live_session,1,0.0
1781034987.483,live_session,1,0.0
1781034987.494,live_session,1,0.0
1781034987.505,live_session,1,0.0
1781034987.515,live_session,1,0.0
1781034987.526,live_session,1,0.0
1781034987.536,live_session,1,0.0
1781034987.547,live_session,1,0.0
1781034987.557,live_session,1,0.0
1781034987.568,live_session,1,0.0
1781034987.579,live_session,1,0.0
1781034987.589,live_session,1,0.0
1781034987.600,live_session,1,0.0
1781034987.611,live_session,1,0.0
1781034987.621,live_session,1,0.0
1781034987.632,live_session,1,0.0
1781034987.642,live_session,1,0.0
1781034987.653,live_session,1,0.0
1781034987.663,live_session,1,0.0
1781034987.674,live_session,1,0.0
1781034987.684,live_session,1,0.0
1781034987.695,live_session,1,0.0
1781034987.705,live_session,1,0.0
1781034987.716,live_session,1,0.0
1781034987.726,live_session,1,0.0
1781034987.737,live_session,1,0.0
1781034987.747,live_session,1,0.0
1781034987.758,live_session,1,0.0
1781034987.769,live_session,1,0.0
1781034987.779,live_session,1,0.0
1781034987.790,live_session,1,0.0
1781034987.800,live_session,1,0.0
1781034987.811,live_session,1,0.0
1781034987.821,live_session,1,0.0
1781034987.832,live_session,1,0.0
1781034987.843,live_session,1,0.0
1781034987.853,live_session,1,0.0
1781034987.864,live_session,1,0.0
1781034987.874,live_session,1,0.0
1781034987.885,live_session,1,0.0
1781034987.896,live_session,1,0.0
1781034987.906,live_session,1,0.0
1781034987.917,live_session,1,0.0
1781034987.927,live_session,1,0.0
1781034987.938,live_session,1,0.0
1781034987.948,live_session,1,0.0
1781034987.959,live_session,1,0.0
1781034987.970,live_session,1,0.0
1781034987.980,live_session,1,0.0
1781034987.991,live_session,1,0.0
1781034988.002,live_session,1,0.0
1781034988.012,live_session,1,0.0
1781034988.023,live_session,1,0.0
1781034988.033,live_session,1,0.0
1781034988.044,live_session,1,0.0
1781034988.055,live_session,1,0.0
1781034988.065,live_session,1,0.0
1781034988.076,live_session,1,0.0
1781034988.087,live_session,1,0.0
1781034988.097,live_session,1,0.0
1781034988.108,live_session,1,0.0
1781034988.118,live_session,1,0.0
1781034988.129,live_session,1,0.0
1781034988.139,live_session,1,0.0
1781034988.150,live_session,1,0.0
1781034988.161,live_session,1,0.0
1781034988.171,live_session,1,0.0
1781034988.182,live_session,1,0.0
1781034988.192,live_session,1,0.0
1781034988.203,live_session,1,0.0
1781034988.214,live_session,1,0.0
1781034988.224,live_session,1,0.0
1781034988.235,live_session,1,0.0
1781034988.245,live_session,1,0.0
1781034988.256,live_session,1,0.0
1781034988.266,live_session,1,0.0
1781034988.277,live_session,1,0.0
1781034988.288,live_session,1,0.0
1781034988.298,live_session,1,0.0
1781034988.309,live_session,1,0.0
1781034988.319,live_session,1,0.0
1781034988.329,live_session,1,0.0
1781034988.340,live_session,1,0.0
1781034988.350,live_session,1,0.0
1781034988.361,live_session,1,0.0
1781034988.371,live_session,1,0.0
1781034988.382,live_session,1,0.0
1781034988.392,live_session,1,0.0
1781034988.403,live_session,1,0.0
1781034988.414,live_session,1,0.0
1781034988.424,live_session,1,0.0
1781034988.435,live_session,1,0.0
1781034988.445,live_session,1,0.0
1781034988.456,live_session,1,0.0
1781034988.466,live_session,1,0.0
1781034988.477,live_session,1,0.0
1781034988.487,live_session,1,0.0
1781034988.497,live_session,1,0.0
1781034988.508,live_session,1,0.0
1781034988.519,live_session,1,0.0
1781034988.529,live_session,1,0.0
1781034988.540,live_session,1,0.0
1781034988.551,live_session,1,0.0
1781034988.561,live_session,1,0.0
1781034988.571,live_session,1,0.0
1781034988.582,live_session,1,0.0
1781034988.592,live_session,1,0.0
1781034988.603,live_session,1,0.0
1781034988.614,live_session,1,0.0
1781034988.624,live_session,1,0.0
1781034988.635,live_session,1,0.0
1781034988.645,live_session,1,0.0
1781034988.656,live_session,1,0.0
1781034988.666,live_session,1,0.0
1781034988.677,live_session,1,0.0
1781034988.687,live_session,1,0.0
1781034988.697,live_session,1,0.0
1781034988.708,live_session,1,0.0
1781034988.719,live_session,1,0.0
1781034988.729,live_session,1,0.0
1781034988.740,live_session,1,0.0
1781034988.751,live_session,1,0.0
1781034988.761,live_session,1,0.0
1781034988.772,live_session,1,0.0
1781034988.782,live_session,1,0.0
1781034988.793,live_session,1,0.0
1781034988.803,live_session,1,0.0
1781034988.814,live_session,1,0.0
1781034988.824,live_session,1,0.0
1781034988.835,live_session,1,0.0
1781034988.845,live_session,1,0.0
1781034988.856,live_session,1,0.0
1781034988.867,live_session,1,0.0
1781034988.877,live_session,1,0.0
1781034988.887,live_session,1,0.0
1781034988.897,live_session,1,0.0
1781034988.908,live_session,1,0.0
1781034988.919,live_session,1,0.0
1781034988.929,live_session,1,0.0
1781034988.940,live_session,1,0.0
1781034988.951,live_session,1,0.0
1781034988.961,live_session,1,0.0
1781034988.972,live_session,1,0.0
1781034988.982,live_session,1,0.0
1781034988.993,live_session,1,0.0
1781034989.003,live_session,1,0.0
1781034989.014,live_session,1,0.0
1781034989.024,live_session,1,0.0
1781034989.035,live_session,1,0.0
1781034989.045,live_session,1,0.0
1781034989.056,live_session,1,0.0
1781034989.067,live_session,1,0.0
1781034989.077,live_session,1,0.0
1781034989.088,live_session,1,0.0
1781034989.098,live_session,1,0.0
1781034989.108,live_session,1,0.0
1781034989.119,live_session,1,0.0
1781034989.129,live_session,1,0.0
1781034989.140,live_session,1,0.0
1781034989.150,live_session,1,0.0
1781034989.161,live_session,1,0.0
1781034989.172,live_session,1,0.0
1781034989.182,live_session,1,0.0
1781034989.193,live_session,1,0.0
1781034989.203,live_session,1,0.0
1781034989.214,live_session,1,0.0
1781034989.224,live_session,1,0.0
1781034989.235,live_session,1,0.0
1781034989.245,live_session,1,0.0
1781034989.256,live_session,1,0.0
1781034989.266,live_session,1,0.0
1781034989.277,live_session,1,0.0
1781034989.287,live_session,1,0.0
1781034989.298,live_session,1,0.0
1781034989.308,live_session,1,0.0
1781034989.319,live_session,1,0.0
1781034989.329,live_session,1,0.0
1781034989.340,live_session,1,0.0
1781034989.351,live_session,1,0.0
1781034989.361,live_session,1,0.0
1781034989.371,live_session,1,0.0
1781034989.382,live_session,1,0.0
1781034989.392,live_session,1,0.0
1781034989.403,live_session,1,0.0
1781034989.414,live_session,1,0.0
1781034989.424,live_session,1,0.0
1781034989.435,live_session,1,0.0
1781034989.445,live_session,1,0.0
1781034989.456,live_session,1,0.0
1781034989.466,live_session,1,0.0
1781034989.477,live_session,1,0.0
1781034989.488,live_session,1,0.0
1781034989.498,live_session,1,0.0
1781034989.509,live_session,1,0.0
1781034989.519,live_session,1,0.0
1781034989.530,live_session,1,0.0
1781034989.541,live_session,1,0.0
1781034989.551,live_session,1,0.0
1781034989.562,live_session,1,0.0
1781034989.572,live_session,1,0.0
1781034989.583,live_session,1,0.0
1781034989.594,live_session,1,0.0
1781034989.604,live_session,1,0.0
1781034989.615,live_session,1,0.0
1781034989.625,live_session,1,0.0
1781034989.635,live_session,1,0.0
1781034989.646,live_session,1,0.0
1781034989.656,live_session,1,0.0
1781034989.667,live_session,1,0.0
1781034989.678,live_session,1,0.0
1781034989.688,live_session,1,0.0
1781034989.699,live_session,1,0.0
1781034989.710,live_session,1,0.0
1781034989.720,live_session,1,0.0
1781034989.730,live_session,1,0.0
1781034989.741,live_session,1,0.0
1781034989.752,live_session,1,0.0
1781034989.762,live_session,1,0.0
1781034989.773,live_session,1,0.0
1781034989.783,live_session,1,0.0
1781034989.794,live_session,1,0.0
1781034989.804,live_session,1,0.0
1781034989.815,live_session,1,0.0
1781034989.825,live_session,1,0.0
1781034989.836,live_session,1,0.0
1781034989.846,live_session,1,0.0
1781034989.857,live_session,1,0.0
1781034989.867,live_session,1,0.0
1781034989.878,live_session,1,0.0
1781034989.889,live_session,1,0.0
1781034989.899,live_session,1,0.0
1781034989.909,live_session,1,0.0
1781034989.920,live_session,1,0.0
1781034989.931,live_session,1,0.0
1781034989.942,live_session,1,0.0
1781034989.952,live_session,1,0.0
1781034989.963,live_session,1,0.0
1781034989.973,live_session,1,0.0
1781034989.984,live_session,1,0.0
1781034989.994,live_session,1,0.0
1781034990.005,live_session,1,0.0
1781034990.016,live_session,1,0.0
1781034990.027,live_session,1,0.0
1781034990.037,live_session,1,0.0
1781034990.048,live_session,1,0.0
1781034990.059,live_session,1,0.0
1781034990.069,live_session,1,0.0
1781034990.080,live_session,1,0.0
1781034990.090,live_session,1,0.0
1781034990.101,live_session,1,0.0
1781034990.111,live_session,1,0.0
1781034990.122,live_session,1,0.0
1781034990.132,live_session,1,0.0
1781034990.143,live_session,1,0.0
1781034990.154,live_session,1,0.0
1781034990.164,live_session,1,0.0
1781034990.175,live_session,1,0.0
1781034990.185,live_session,1,0.0
1781034990.196,live_session,1,0.0
1781034990.207,live_session,1,0.0
1781034990.218,live_session,1,0.0
1781034990.228,live_session,1,0.0
1781034990.239,live_session,1,0.0
1781034990.249,live_session,1,0.0
1781034990.260,live_session,1,0.0
1781034990.270,live_session,1,0.0
1781034990.281,live_session,1,0.0
1781034990.292,live_session,1,0.0
1781034990.302,live_session,1,0.0
1781034990.313,live_session,1,0.0
1781034990.323,live_session,1,0.0
1781034990.333,live_session,1,0.0
1781034990.344,live_session,1,0.0
1781034990.354,live_session,1,0.0
1781034990.365,live_session,1,0.0
1781034990.375,live_session,1,0.0
1781034990.386,live_session,1,0.0
1781034990.396,live_session,1,0.0
1781034990.407,live_session,1,0.0
1781034990.418,live_session,1,0.0
1781034990.428,live_session,1,0.0
1781034990.439,live_session,1,0.0
1781034990.449,live_session,1,0.0
1781034990.460,live_session,1,0.0
1781034990.471,live_session,1,0.0
1781034990.481,live_session,1,0.0
1781034990.491,live_session,1,0.0
1781034990.502,live_session,1,0.0
1781034990.513,live_session,1,0.0
1781034990.523,live_session,1,0.0
1781034990.534,live_session,1,0.0
1781034990.544,live_session,1,0.0
1781034990.555,live_session,1,0.0
1781034990.565,live_session,1,0.0
1781034990.576,live_session,1,0.0
1781034990.586,live_session,1,0.0
1781034990.597,live_session,1,0.0
1781034990.607,live_session,1,0.0
1781034990.618,live_session,1,0.0
1781034990.628,live_session,1,0.0
